gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,73.235680341,20250904141713438,None,31,229.64105224609375,5,-2,6,-1,-12,-21,-9,-1,1757009833438445568
0,73.2505126,20250904141713453,None,31,230.35494995117188,0,-4,-3,-1,-10,13,6,-3,1757009833453268289
0,73.250608682,20250904141713453,None,31,230.35494995117188,0,-6,-13,-4,7,3,-5,-2,1757009833453383445
0,73.258134603,20250904141713461,None,31,228.21322631835938,-4,1,1,-2,-12,-1,0,-8,1757009833460886955
0,73.258248091,20250904141713461,None,31,228.21322631835938,1,0,-1,2,0,-1,-5,-3,1757009833461015462
0,73.265546083,20250904141713468,None,31,230.35494995117188,3,-1,-3,-2,2,-8,-2,16,1757009833468313932
0,73.265644789,20250904141713468,None,31,230.35494995117188,-13,-3,-5,-4,3,0,-10,-17,1757009833468422651
0,73.280622005,20250904141713483,None,31,228.45120239257812,7,1,2,-4,-4,-3,13,2,1757009833483380556
0,73.280718803,20250904141713483,None,31,228.45120239257812,-4,-1,1,-1,-4,-10,-13,-8,1757009833483511209
0,73.28821826,20250904141713491,None,31,230.35494995117188,-2,-2,0,0,-8,11,7,2,1757009833490974664
0,73.288325548,20250904141713491,None,31,230.35494995117188,1,1,-7,-1,2,5,8,1,1757009833491094350
0,73.295670032,20250904141713498,None,31,228.92713928222656,-1,-1,-4,-1,-3,-1,-1,9,1757009833498465538
0,73.295761108,20250904141713498,None,31,228.92713928222656,-1,-2,-5,-4,-3,-10,0,-2,1757009833498578548
0,73.310926437,20250904141713513,None,31,229.403076171875,-7,-3,2,-6,-2,0,-8,-1,1757009833513592243
0,73.31106019,20250904141713514,None,31,229.403076171875,-3,-5,-4,-4,-14,21,3,-5,1757009833513819217
0,73.318352937,20250904141713521,None,31,229.403076171875,-2,-1,0,-4,14,5,1,-10,1757009833521101474
0,73.318451166,20250904141713521,None,31,229.403076171875,1,1,-3,-3,-1,-6,-4,2,1757009833521266222
0,73.325578451,20250904141713528,None,31,229.16510009765625,3,-6,2,2,3,-7,-5,-3,1757009833528324127
0,73.325693369,20250904141713528,None,31,229.16510009765625,3,5,0,0,0,18,9,0,1757009833528443574
0,73.340637207,20250904141713543,None,31,228.92713928222656,-6,1,1,-2,-3,7,-1,-4,1757009833543367862
0,73.340773105,20250904141713543,None,31,228.92713928222656,3,-4,-2,-7,0,-13,4,2,1757009833543494939
0,73.348192215,20250904141713551,None,31,228.92713928222656,-4,1,1,5,2,-1,4,1,1757009833550864934
0,73.34836173,20250904141713551,None,31,228.92713928222656,0,0,-1,1,-1,-1,-9,-3,1757009833550987720
0,73.355615377,20250904141713558,None,31,230.83090209960938,-12,0,2,6,24,15,7,16,1757009833558352231
0,73.355748415,20250904141713558,None,31,230.83090209960938,12,-1,0,1,5,9,-4,-13,1757009833558476209
0,73.370635748,20250904141713573,None,31,230.35494995117188,-1,-1,1,0,-5,-5,-2,-4,1757009833573362827
0,73.370831489,20250904141713573,None,31,230.35494995117188,-2,-2,1,-2,-25,-10,4,3,1757009833573506116
0,73.378652572,20250904141713581,None,31,228.6891632080078,0,-1,-11,-5,13,-2,-14,-10,1757009833581223964
0,73.378782272,20250904141713581,None,31,228.6891632080078,0,-2,4,21,7,1,-11,-3,1757009833581571578
0,73.385626077,20250904141713588,None,31,228.6891632080078,2,3,1,-18,9,3,7,5,1757009833588377237
0,73.385736942,20250904141713588,None,31,228.6891632080078,2,-1,-1,-3,-2,-12,-3,2,1757009833588520526
0,73.400613308,20250904141713603,None,31,229.16510009765625,-1,-5,-1,-7,-2,15,5,10,1757009833603370904
0,73.400746584,20250904141713603,None,31,229.16510009765625,-3,-5,-6,1,1,-5,-2,-8,1757009833603505611
0,73.408107519,20250904141713611,None,31,229.403076171875,-3,0,-2,2,3,-26,-4,-9,1757009833610844850
0,73.408247232,20250904141713611,None,31,229.403076171875,-6,0,2,2,-9,-1,-1,-6,1757009833610969543
0,73.415550709,20250904141713618,None,31,230.1169891357422,0,-1,-2,-3,-5,2,3,1,1757009833618315219
0,73.415662765,20250904141713618,None,31,230.1169891357422,-3,-2,-8,0,0,0,-6,-2,1757009833618439435
0,73.430615663,20250904141713633,None,31,228.45120239257812,-6,-3,-6,-2,0,3,-1,-2,1757009833633332729
0,73.430744886,20250904141713633,None,31,228.45120239257812,6,5,6,0,8,5,1,4,1757009833633460044
0,73.438154459,20250904141713641,None,31,230.35494995117188,-1,-2,-3,-1,8,-5,-2,-7,1757009833640840291
0,73.438344002,20250904141713641,None,31,230.35494995117188,-3,0,-9,-5,-12,-5,-1,0,1757009833640960216
0,73.445506096,20250904141713648,None,31,228.45120239257812,-3,-3,-3,-6,4,3,1,3,1757009833648300170
0,73.445597172,20250904141713648,None,31,228.45120239257812,-4,-1,1,8,5,2,2,0,1757009833648419618
0,73.46065402,20250904141713663,None,31,228.92713928222656,-2,0,1,3,-5,42,13,-4,1757009833663384914
0,73.460798979,20250904141713663,None,31,228.92713928222656,-5,1,-3,-6,-60,-72,-18,2,1757009833663512468
0,73.468194723,20250904141713671,None,31,228.92713928222656,-4,-6,-7,-3,5,18,0,-2,1757009833670900583
0,73.468345403,20250904141713671,None,31,228.92713928222656,-2,0,-3,-1,7,-29,-4,6,1757009833671040773
0,73.475553751,20250904141713678,None,31,230.1169891357422,1,-3,-5,-1,3,5,4,-9,1757009833678339004
0,73.475636244,20250904141713678,None,31,230.1169891357422,-7,-5,1,0,5,19,7,3,1757009833678442001
0,73.490620136,20250904141713693,None,31,229.403076171875,-3,-6,-12,-5,-2,-20,-9,-6,1757009833693361520
0,73.490703583,20250904141713693,None,31,229.403076171875,-3,-4,6,1,-2,-6,-2,2,1757009833693508863
0,73.497996807,20250904141713700,None,31,229.64105224609375,-2,-1,-3,-5,-11,15,5,-1,1757009833700811624
0,73.498055696,20250904141713701,None,31,229.64105224609375,25,5,0,1,13,-8,-7,9,1757009833700925111
0,73.50560236,20250904141713708,None,31,229.64105224609375,3,2,3,12,11,-1,5,7,1757009833708317518
0,73.505863428,20250904141713708,None,31,228.6891632080078,2,1,-4,-2,-1,15,4,11,1757009833708425998
0,73.520508766,20250904141713723,None,31,230.35494995117188,-14,-3,0,-5,-3,4,0,-13,1757009833723301887
0,73.520667553,20250904141713723,None,31,230.35494995117188,2,10,6,6,-1,-3,0,-9,1757009833723413944
0,73.528033972,20250904141713730,None,31,228.21322631835938,0,0,-4,2,10,-13,-22,-12,1757009833730769157
0,73.528115034,20250904141713731,None,31,228.21322631835938,2,0,1,-1,2,10,3,0,1757009833730890512
0,73.535886287,20250904141713738,None,31,230.1169891357422,3,2,-1,-13,0,0,4,11,1757009833738482952
0,73.536054849,20250904141713739,None,31,230.1169891357422,1,0,-3,1,-2,-5,7,-5,1757009833738666057
0,73.550767421,20250904141713753,None,31,230.1169891357422,-2,-2,3,-2,-14,-20,-12,-10,1757009833753421068
0,73.550936222,20250904141713753,None,31,230.1169891357422,-3,-7,-3,-1,6,13,5,8,1757009833753619432
0,73.558232546,20250904141713761,None,31,230.1169891357422,-9,-2,-4,2,30,-8,-11,-3,1757009833760937452
0,73.558375835,20250904141713761,None,31,230.1169891357422,3,0,-3,-6,-3,10,4,8,1757009833761070489
0,73.565684557,20250904141713768,None,31,229.403076171875,-4,0,-1,1,4,27,4,-4,1757009833768363475
0,73.565817833,20250904141713768,None,31,229.403076171875,-4,-2,0,1,-2,-38,-19,-16,1757009833768498659
0,73.580823183,20250904141713783,None,31,230.1169891357422,3,1,0,1,0,6,8,26,1757009833783431053
0,73.581048727,20250904141713784,None,31,230.1169891357422,6,0,-2,-6,2,8,-1,-10,1757009833783576488
0,73.588609218,20250904141713791,None,31,228.92713928222656,1,2,-9,-8,6,12,6,-12,1757009833791208982
0,73.588719606,20250904141713791,None,31,228.92713928222656,0,-4,10,10,-7,-8,-14,-3,1757009833791488170
0,73.603238344,20250904141713806,None,31,230.59292602539062,-6,2,-1,0,6,0,11,6,1757009833805910587
0,73.603407383,20250904141713806,None,31,230.59292602539062,3,-1,-3,-2,0,0,-5,3,1757009833806047439
0,73.61061573,20250904141713813,None,31,228.45120239257812,0,-7,-9,-3,-1,6,-1,-6,1757009833813298702
0,73.610762834,20250904141713813,None,31,228.45120239257812,0,8,7,-3,-1,-4,2,4,1757009833813419342
0,73.618189573,20250904141713821,None,31,230.35494995117188,-13,-3,-1,-1,-13,5,-1,-13,1757009833820874691
0,73.618369102,20250904141713821,None,31,230.35494995117188,23,-5,-3,-2,2,2,4,14,1757009833821011304
0,73.633222341,20250904141713836,None,31,228.6891632080078,-2,-4,-5,-6,-5,-11,-2,-7,1757009833835905313
0,73.63338685,20250904141713836,None,31,228.6891632080078,-6,-2,-2,-5,-3,1,-5,-6,1757009833836052179
0,73.640666008,20250904141713843,None,31,230.1169891357422,4,1,4,1,-1,-2,4,6,1757009833843407869
0,73.640767336,20250904141713843,None,31,230.1169891357422,2,1,-10,-8,0,8,6,-1,1757009833843533515
0,73.648213863,20250904141713851,None,31,229.16510009765625,-3,-1,-3,-4,-13,2,-1,-1,1757009833850927352
0,73.648337364,20250904141713851,None,31,229.16510009765625,0,-1,0,1,2,0,0,1,1757009833851079225
0,73.66318345,20250904141713866,None,31,229.87901306152344,-3,0,-3,-5,-6,-10,-7,-9,1757009833865898132
0,73.66332674,20250904141713866,None,31,229.87901306152344,4,-1,0,0,-8,-5,2,0,1757009833866035938
0,73.670580387,20250904141713873,None,31,229.87901306152344,-4,-4,-4,0,16,27,-3,-2,1757009833873336791
0,73.670675754,20250904141713873,None,31,229.87901306152344,-5,-4,-1,-1,-10,-12,-9,3,1757009833873461484
0,73.678113937,20250904141713881,None,31,228.92713928222656,1,2,-2,1,4,39,13,-1,1757009833880879402
0,73.678204059,20250904141713881,None,31,228.92713928222656,-3,1,7,7,10,-11,-10,-12,1757009833881012201
0,73.69318676,20250904141713896,None,31,228.6891632080078,4,1,0,-17,-9,-24,-24,-1,1757009833895905971
0,73.693289041,20250904141713896,None,31,228.6891632080078,2,-1,-2,-2,-4,20,18,7,1757009833896036863
0,73.700574636,20250904141713903,None,31,230.83090209960938,3,0,-4,3,1,5,-2,0,1757009833903351068
0,73.700656175,20250904141713903,None,31,230.83090209960938,11,-2,2,2,-1,-6,-4,-6,1757009833903465032
0,73.708081007,20250904141713911,None,31,228.6891632080078,-5,-2,2,1,0,3,-2,2,1757009833910865545
0,73.708152771,20250904141713911,None,31,228.6891632080078,-2,-5,-3,0,-6,10,7,6,1757009833910984277
0,73.723131895,20250904141713926,None,31,230.59292602539062,-1,0,5,4,8,4,0,-8,1757009833925871610
0,73.723248482,20250904141713926,None,31,230.59292602539062,-5,-5,3,1,3,4,6,6,1757009833925987243
0,73.730536461,20250904141713933,None,31,229.403076171875,4,4,-9,-11,-5,-13,-6,8,1757009833933294773
0,73.730625868,20250904141713933,None,31,229.403076171875,-2,0,5,8,6,16,12,1,1757009833933409452
0,73.738101005,20250904141713941,None,31,229.64105224609375,-2,-4,-2,-1,3,-1,-5,-11,1757009833940869092
0,73.738175154,20250904141713941,None,31,229.64105224609375,1,-2,-2,-2,-2,-2,-3,-6,1757009833940983295
0,73.75326395,20250904141713956,None,31,229.64105224609375,-2,4,-3,-1,10,-11,-10,-3,1757009833955898761
0,73.753452062,20250904141713956,None,31,229.64105224609375,8,0,1,-4,-6,2,-2,9,1757009833956050157
0,73.760461807,20250904141713963,None,31,229.16510009765625,-1,-1,3,1,5,9,9,0,1757009833963292598
0,73.760527372,20250904141713963,None,31,229.16510009765625,-10,-5,-6,-1,-7,-7,-3,-5,1757009833963379621
0,73.768108129,20250904141713971,None,31,230.1169891357422,-7,2,-4,-3,5,-7,-4,3,1757009833970869064
0,73.768200397,20250904141713971,None,31,230.1169891357422,6,-6,-3,-2,-5,-3,4,2,1757009833970988512
0,73.783174276,20250904141713986,None,31,230.59292602539062,-6,2,-5,1,7,30,-5,-10,1757009833985904932
0,73.783340931,20250904141713986,None,31,230.59292602539062,-2,2,5,1,-1,-47,-11,2,1757009833986033678
0,73.790551185,20250904141713993,None,31,230.59292602539062,-1,-3,-4,0,3,1,-4,-3,1757009833993332624
0,73.790638685,20250904141713993,None,31,230.59292602539062,-5,-2,0,-4,-1,16,10,4,1757009833993452548
0,73.798202276,20250904141714001,None,31,228.92713928222656,-1,-1,1,2,8,-3,-4,4,1757009834000922918
0,73.798340797,20250904141714001,None,31,228.92713928222656,2,-2,-7,-5,-9,-13,-8,-4,1757009834001054048
0,73.813258886,20250904141714016,None,31,229.16510009765625,-4,0,-3,-4,-12,-31,-6,-14,1757009834015906810
0,73.813588142,20250904141714016,None,31,229.16510009765625,-4,2,-3,-1,-4,17,3,9,1757009834016037225
0,73.820767641,20250904141714023,None,31,229.87901306152344,5,-3,-3,1,1,3,-6,-2,1757009834023419380
0,73.820956468,20250904141714023,None,31,229.87901306152344,-2,-3,-13,-4,0,6,2,-2,1757009834023551464
0,73.828225136,20250904141714031,None,31,229.87901306152344,0,-7,3,9,0,-10,-9,0,1757009834030878543
0,73.828386783,20250904141714031,None,31,229.87901306152344,0,4,-4,-23,-8,-2,6,1,1757009834031013727
0,73.843116045,20250904141714046,None,31,228.92713928222656,5,-6,-3,1,-11,-4,-1,1,1757009834045849084
0,73.843210459,20250904141714046,None,31,228.92713928222656,1,1,6,3,1,1,0,-8,1757009834045987844
0,73.850555897,20250904141714053,None,31,230.1169891357422,-1,1,0,6,5,0,-6,1,1757009834053280830
0,73.850687504,20250904141714053,None,31,230.1169891357422,-1,0,1,2,2,12,0,-3,1757009834053424596
0,73.858249902,20250904141714061,None,31,228.45120239257812,0,-3,-4,-6,-8,-23,8,31,1757009834060932397
0,73.858399391,20250904141714061,None,31,228.45120239257812,-4,0,10,6,-25,2,0,-24,1757009834061065912
0,73.873209953,20250904141714076,None,31,230.1169891357422,-4,1,3,0,2,-2,-10,-12,1757009834075895547
0,73.873464107,20250904141714076,None,31,230.1169891357422,15,4,0,0,1,-11,-6,3,1757009834076019048
0,73.880637645,20250904141714083,None,31,228.45120239257812,-4,-1,-1,2,2,6,7,7,1757009834083380460
0,73.880933761,20250904141714083,None,31,228.45120239257812,-4,-3,1,3,5,-7,-1,0,1757009834083516597
0,73.888566732,20250904141714091,None,31,230.35494995117188,-2,0,-3,-1,-8,3,2,1,1757009834090865135
0,73.888768434,20250904141714091,None,31,230.35494995117188,-2,3,7,1,10,2,-4,1,1757009834090999841
0,73.903694153,20250904141714106,None,31,229.87901306152344,7,1,0,-4,-13,-14,-5,0,1757009834105931758
0,73.903952837,20250904141714106,None,31,229.87901306152344,3,0,12,2,26,8,2,5,1757009834106111049
0,73.911103964,20250904141714114,None,31,229.87901306152344,-4,-3,-2,7,-12,-4,-9,-5,1757009834113389015
0,73.911373853,20250904141714114,None,31,229.87901306152344,-2,-2,-2,-6,5,11,17,-3,1757009834113537311
0,73.918620825,20250904141714121,None,31,229.403076171875,3,2,-3,1,-3,-2,-8,1,1757009834120888948
0,73.918839693,20250904141714121,None,31,229.403076171875,-8,-3,-1,-1,5,-1,-6,-13,1757009834121013641
0,73.933503628,20250904141714136,None,31,230.1169891357422,-3,-1,-10,1,0,13,14,9,1757009834135784864
0,73.933724403,20250904141714136,None,31,230.1169891357422,2,0,1,-7,-9,-14,0,1,1757009834135915040
0,73.941098451,20250904141714144,None,31,228.6891632080078,-1,-3,-1,6,2,2,1,2,1757009834143399238
0,73.941371679,20250904141714144,None,31,228.6891632080078,-9,-4,-12,-6,-3,-4,-3,-10,1757009834143523216
0,73.948558092,20250904141714151,None,31,230.59292602539062,-1,1,-1,0,-2,3,0,4,1757009834150941848
0,73.948773861,20250904141714151,None,31,230.59292602539062,1,1,-4,0,-7,-7,-13,-2,1757009834151096582
0,73.963453769,20250904141714166,None,31,228.6891632080078,0,3,8,1,0,-5,-6,-10,1757009834165899515
0,73.963643789,20250904141714166,None,31,228.6891632080078,-3,-5,-4,2,-28,4,10,0,1757009834166021108
0,73.970860958,20250904141714173,None,31,230.59292602539062,4,-4,-8,-17,-9,1,3,4,1757009834173333406
0,73.971050024,20250904141714174,None,31,230.59292602539062,-5,0,-1,-1,-2,-18,-11,-1,1757009834173443794
0,73.978425503,20250904141714181,None,31,228.6891632080078,3,1,1,3,0,0,-10,-6,1757009834180889129
0,73.978611946,20250904141714181,None,31,228.6891632080078,-2,0,-2,0,-8,-4,9,9,1757009834181012392
0,73.993362188,20250904141714196,None,31,229.403076171875,-1,-1,5,-6,-5,-10,-2,-1,1757009834195771217
0,73.993547678,20250904141714196,None,31,229.403076171875,-6,-8,1,2,4,-2,-3,-1,1757009834195888280
0,74.000806331,20250904141714203,None,31,229.403076171875,3,2,-6,-11,4,4,10,3,1757009834203331232
0,74.000979423,20250904141714203,None,31,229.403076171875,4,-1,1,1,3,4,-15,-5,1757009834203434944
0,74.00845766,20250904141714211,None,31,229.403076171875,0,0,6,1,-12,15,17,0,1757009834210911989
0,74.008640766,20250904141714211,None,31,229.403076171875,-3,4,11,8,11,-18,-2,7,1757009834211032152
0,74.023488998,20250904141714226,None,31,228.6891632080078,-4,-7,-8,-16,0,7,2,1,1757009834225893020
0,74.023676634,20250904141714226,None,31,228.6891632080078,2,0,-1,0,3,7,1,4,1757009834226033926
0,74.030610323,20250904141714233,None,31,230.59292602539062,6,-3,-4,5,0,-2,-8,9,1757009834233333110
0,74.030732631,20250904141714233,None,31,230.59292602539062,-3,0,4,-2,4,6,-4,4,1757009834233465194
0,74.03799963,20250904141714240,None,31,230.59292602539062,-2,-3,-7,-8,-4,-3,4,-20,1757009834240779161
0,74.038104057,20250904141714241,None,31,230.59292602539062,3,0,1,-2,-3,11,0,-2,1757009834240895748
0,74.053180456,20250904141714256,None,31,230.35494995117188,-5,5,1,-3,-26,-8,2,5,1757009834255901813
0,74.053327799,20250904141714256,None,31,230.35494995117188,13,-1,1,-1,-24,-10,-2,2,1757009834256024122
0,74.060621261,20250904141714263,None,31,228.45120239257812,0,1,0,-1,1,6,12,20,1757009834263380289
0,74.060763359,20250904141714263,None,31,228.45120239257812,-1,0,0,2,-5,-16,-18,-8,1757009834263505697
0,74.068170786,20250904141714271,None,31,230.1169891357422,-7,-3,4,2,2,2,-2,-16,1757009834270914554
0,74.068324327,20250904141714271,None,31,230.1169891357422,-7,-4,-3,-1,-1,1,8,0,1757009834271043539
0,74.083156585,20250904141714286,None,31,229.16510009765625,6,-3,-3,-14,-5,-6,-7,-3,1757009834285887479
0,74.083300352,20250904141714286,None,31,229.16510009765625,-1,2,-2,2,-7,5,4,15,1757009834286007881
0,74.090567827,20250904141714293,None,31,229.64105224609375,-3,-7,-4,4,26,27,16,9,1757009834293342351
0,74.090675354,20250904141714293,None,31,229.64105224609375,-5,-2,-1,0,-2,-7,-10,-12,1757009834293470382
0,74.098106384,20250904141714301,None,31,229.87901306152344,1,0,-1,4,-3,-3,-2,-1,1757009834300856113
0,74.098204613,20250904141714301,None,31,229.87901306152344,0,-1,-13,-14,-8,-39,12,2,1757009834300978899
0,74.113085985,20250904141714316,None,31,228.92713928222656,1,0,0,5,-9,-3,-9,0,1757009834315801620
0,74.113192796,20250904141714316,None,31,228.92713928222656,-4,-4,1,1,5,53,1,1,1757009834315935373
0,74.120755434,20250904141714323,None,31,230.59292602539062,-4,3,-9,-1,11,20,20,-5,1757009834323474645
0,74.120942116,20250904141714323,None,31,230.59292602539062,-10,-5,7,2,-9,13,-22,-3,1757009834323700904
0,74.128289222,20250904141714331,None,31,228.6891632080078,3,0,4,7,-1,-63,-2,-5,1757009834330979108
0,74.128443479,20250904141714331,None,31,228.6891632080078,5,-3,-9,-1,-3,10,14,5,1757009834331206798
0,74.143218755,20250904141714346,None,31,228.92713928222656,-1,0,-1,-9,-7,2,1,-2,1757009834345923423
0,74.143368006,20250904141714346,None,31,228.92713928222656,-3,0,2,-2,12,14,-6,-2,1757009834346061468
0,74.150614977,20250904141714353,None,31,230.35494995117188,3,3,3,-1,1,-6,-5,-8,1757009834353368043
0,74.150713444,20250904141714353,None,31,230.35494995117188,4,-2,0,6,1,3,12,8,1757009834353506088
0,74.158196926,20250904141714361,None,31,230.35494995117188,0,9,8,4,-6,-7,-10,-1,1757009834360938072
0,74.158352852,20250904141714361,None,31,230.35494995117188,-13,-4,-3,-1,7,2,-7,-1,1757009834361072301
0,74.17310071,20250904141714376,None,31,229.87901306152344,1,-7,-7,8,-3,-6,-1,-5,1757009834375793218
0,74.173230648,20250904141714376,None,31,229.87901306152344,-6,-4,1,-23,-14,-3,-3,-17,1757009834375944137
0,74.180633068,20250904141714383,None,31,229.87901306152344,1,0,-1,-1,-17,-12,-2,9,1757009834383356332
0,74.180767536,20250904141714383,None,31,229.87901306152344,-2,0,0,14,3,5,4,-2,1757009834383499145
0,74.188154697,20250904141714391,None,31,228.6891632080078,-4,-3,-6,-7,3,1,3,-1,1757009834390885829
0,74.188309431,20250904141714391,None,31,228.6891632080078,1,-3,0,1,-7,-10,-5,9,1757009834391019582
0,74.203307867,20250904141714406,None,31,230.35494995117188,0,3,2,6,2,1,7,8,1757009834405938386
0,74.203638792,20250904141714406,None,31,230.35494995117188,-9,-3,2,0,40,10,-10,-25,1757009834406118154
0,74.210711956,20250904141714413,None,31,228.45120239257812,4,-1,3,13,0,2,2,1,1757009834413370370
0,74.210808277,20250904141714413,None,31,228.45120239257812,1,2,-1,-11,-11,7,1,6,1757009834413515806
0,74.218151569,20250904141714421,None,31,230.35494995117188,-2,-1,-2,-2,4,-3,-2,-5,1757009834420912265
0,74.218261957,20250904141714421,None,31,230.35494995117188,-15,0,3,3,7,1,-6,4,1757009834421058416
0,74.233099937,20250904141714436,None,31,228.45120239257812,9,5,13,3,-5,-30,-5,-2,1757009834435822010
0,74.233196497,20250904141714436,None,31,228.45120239257812,-6,-5,-4,-10,7,98,10,1,1757009834435961246
0,74.240638256,20250904141714443,None,31,230.1169891357422,-3,-4,-2,4,5,-37,-5,-5,1757009834443340539
0,74.240858078,20250904141714443,None,31,230.1169891357422,-3,-8,-12,-11,-4,-1,-2,-11,1757009834443469762
0,74.248136043,20250904141714451,None,31,229.403076171875,-9,-2,7,23,13,-10,-6,-2,1757009834450885534
0,74.248377561,20250904141714451,None,31,229.403076171875,0,1,0,-10,-14,-7,-2,-1,1757009834451009988
0,74.263144016,20250904141714466,None,31,229.87901306152344,1,-1,-1,3,-17,-23,-1,2,1757009834465903759
0,74.26323986,20250904141714466,None,31,229.87901306152344,-2,0,0,-5,7,8,1,-4,1757009834466037988
0,74.270610332,20250904141714473,None,31,229.87901306152344,3,2,7,6,1,7,9,-3,1757009834473360061
0,74.27069807,20250904141714473,None,31,229.87901306152344,-2,3,6,6,-4,2,-13,-5,1757009834473492622
0,74.278076887,20250904141714481,None,31,229.16510009765625,1,4,0,-10,-2,-1,-5,3,1757009834480834722
0,74.278177023,20250904141714481,None,31,229.16510009765625,0,-4,-3,-10,-29,-10,-2,0,1757009834480951309
0,74.293013334,20250904141714495,None,31,228.6891632080078,5,0,-3,3,-4,6,8,1,1757009834495755672
0,74.293154478,20250904141714496,None,31,228.6891632080078,4,2,2,5,37,9,-7,6,1757009834495881319
0,74.300629854,20250904141714503,None,31,230.35494995117188,-6,-2,-4,-2,-9,-3,9,-5,1757009834503359794
0,74.300777197,20250904141714503,None,31,230.35494995117188,-8,-8,-2,1,0,-9,-14,-9,1757009834503545284
0,74.308284759,20250904141714511,None,31,230.35494995117188,3,1,-2,-4,11,12,8,5,1757009834510935306
0,74.308514595,20250904141714511,None,31,228.45120239257812,2,3,11,0,-10,-8,-4,5,1757009834511082649
0,74.323200226,20250904141714526,None,31,230.59292602539062,19,7,1,-3,0,-2,5,-2,1757009834525933504
0,74.323338985,20250904141714526,None,31,230.59292602539062,1,3,5,2,-3,-1,-6,4,1757009834526121377
0,74.330710888,20250904141714533,None,31,229.16510009765625,-7,-2,-5,-9,3,0,11,-6,1757009834533402681
0,74.330851078,20250904141714533,None,31,229.16510009765625,-3,0,7,1,6,-2,1,-1,1757009834533604621
0,74.33820557600001,20250904141714541,None,31,229.87901306152344,3,0,-4,-1,-12,7,4,14,1757009834540922641
0,74.338361263,20250904141714541,None,31,229.87901306152344,2,2,2,1,-1,11,5,-9,1757009834541068315
0,74.353038311,20250904141714556,None,31,229.16510009765625,-3,-4,-5,-8,-7,-7,-9,-5,1757009834555797338
0,74.35314703,20250904141714556,None,31,229.16510009765625,-3,2,3,3,-4,-7,-14,-1,1757009834555934429
0,74.36068058,20250904141714563,None,31,229.16510009765625,25,0,-1,2,1,-1,7,5,1757009834563363552
0,74.360966682,20250904141714563,None,31,229.16510009765625,-9,-1,3,1,3,2,-8,-24,1757009834563665866
0,74.368622064,20250904141714571,None,31,230.35494995117188,-5,-1,-1,14,-1,-1,1,3,1757009834571302652
0,74.368734121,20250904141714571,None,31,230.35494995117188,-1,1,-1,-20,1,8,1,7,1757009834571514844
0,74.383657932,20250904141714586,None,31,230.59292602539062,0,4,10,-5,-8,0,8,6,1757009834586319208
0,74.383814811,20250904141714586,None,31,230.59292602539062,-3,-6,-9,7,3,2,-4,0,1757009834586526393
0,74.39104867,20250904141714594,None,31,228.45120239257812,-4,-3,3,10,10,-14,-1,13,1757009834593726396
0,74.39117074,20250904141714594,None,31,228.45120239257812,5,0,-4,-9,4,10,-9,-16,1757009834593936920
0,74.398687839,20250904141714601,None,31,228.45120239257812,-3,-4,-2,4,8,-16,-9,-7,1757009834601374626
0,74.398805141,20250904141714601,None,31,228.45120239257812,1,2,-1,0,4,6,16,2,1757009834601598739
0,74.413540125,20250904141714616,None,31,229.16510009765625,4,-3,-9,-7,4,6,-7,1,1757009834616195917
0,74.413653612,20250904141714616,None,31,229.16510009765625,3,1,12,8,-18,-9,-3,0,1757009834616433620
0,74.421108961,20250904141714624,None,31,229.87901306152344,-8,-6,-14,-4,14,2,-8,-6,1757009834623778581
0,74.421211719,20250904141714624,None,31,229.87901306152344,3,-1,5,1,-15,1,12,1,1757009834624000787
0,74.428744793,20250904141714631,None,31,229.403076171875,0,-2,-5,-5,3,14,4,0,1757009834631412506
0,74.428876161,20250904141714631,None,31,229.403076171875,0,5,15,4,5,-65,-19,-1,1757009834631655216
0,74.443244219,20250904141714646,None,31,229.16510009765625,1,1,-4,-9,2,-4,-10,-1,1757009834645941257
0,74.4433887,20250904141714646,None,31,229.16510009765625,1,-4,-13,-11,0,-8,11,-1,1757009834646100044
0,74.450638056,20250904141714653,None,31,230.35494995117188,-1,2,4,-3,-11,-6,-2,-4,1757009834653346061
0,74.450760841,20250904141714653,None,31,230.35494995117188,-4,-1,0,18,20,35,-1,4,1757009834653475284
0,74.458146572,20250904141714661,None,31,228.92713928222656,-8,-1,9,4,-20,-43,-8,-13,1757009834660912275
0,74.45825243,20250904141714661,None,31,228.92713928222656,-2,-3,-3,-10,-2,11,1,-5,1757009834661032199
0,74.473088026,20250904141714676,None,31,230.59292602539062,4,-5,1,13,-7,2,11,3,1757009834675779581
0,74.473206997,20250904141714676,None,31,230.59292602539062,0,1,-5,-12,-3,-2,-9,0,1757009834675925016
0,74.480674028,20250904141714683,None,31,228.45120239257812,-2,-2,-7,-5,-3,9,-3,-3,1757009834683350801
0,74.480789423,20250904141714683,None,31,228.45120239257812,-3,3,-2,6,-3,-17,-7,-1,1757009834683507442
0,74.488108873,20250904141714691,None,31,230.35494995117188,4,6,2,-8,12,-3,0,2,1757009834690825462
0,74.488214731,20250904141714691,None,31,230.35494995117188,-23,-1,2,6,9,8,13,-4,1757009834690971136
0,74.50326252,20250904141714706,None,31,230.1169891357422,-10,-9,-1,-4,-8,4,-2,3,1757009834705906391
0,74.503426075,20250904141714706,None,31,230.1169891357422,1,1,1,0,-4,-15,-1,-5,1757009834706033468
