gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,42.727268458,20250904141417587,None,5,230.35494995117188,2,4,12,-5,-13,-2,-2,1,1757009657587341547
0,42.734629631,20250904141417594,None,5,227.97525024414062,-4,4,2,1,0,-7,-2,-2,1757009657594695091
0,42.734716177,20250904141417594,None,5,227.97525024414062,-1,-8,-5,0,-5,0,6,0,1757009657594834327
0,42.749805689,20250904141417610,None,5,228.45120239257812,-1,-1,2,12,10,3,-1,-1,1757009657609800815
0,42.749905825,20250904141417610,None,5,228.45120239257812,1,-4,-5,-15,-1,3,-1,-2,1757009657609993696
0,42.757202625,20250904141417617,None,5,228.45120239257812,5,0,-3,0,-15,-4,-2,0,1757009657617276430
0,42.757286072,20250904141417617,None,5,228.45120239257812,0,1,-3,-2,-5,-1,-3,-1,1757009657617400646
0,42.764772415,20250904141417625,None,5,229.403076171875,-1,-11,-6,6,2,-8,-2,0,1757009657624742746
0,42.764852762,20250904141417625,None,5,229.403076171875,-2,6,5,-1,35,15,0,-3,1757009657624883651
0,42.779703856,20250904141417639,None,5,228.92713928222656,-1,13,-3,-6,-6,-5,-5,-7,1757009657639710903
0,42.779822588,20250904141417640,None,5,228.92713928222656,-2,-12,-2,2,5,0,2,0,1757009657639861583
0,42.787172556,20250904141417647,None,5,230.1169891357422,0,-5,-5,-9,-9,-8,-3,-1,1757009657647258996
0,42.787260771,20250904141417647,None,5,230.1169891357422,-3,-3,0,1,1,-2,-2,0,1757009657647371768
0,42.79455185,20250904141417654,None,5,230.1169891357422,0,3,-6,-5,1,3,3,1,1757009657654635429
0,42.795225382,20250904141417655,None,5,230.1169891357422,4,0,-1,-1,0,-1,2,0,1757009657654940366
0,42.810925245,20250904141417671,None,5,230.83090209960938,-2,-1,7,3,-6,-5,-4,-6,1757009657670177459
0,42.811262369,20250904141417671,None,5,230.83090209960938,-9,0,-1,-4,1,0,0,-3,1757009657670518875
0,42.817701101,20250904141417677,None,5,228.21322631835938,0,-5,-9,-10,-1,-3,0,-1,1757009657677291870
0,42.81791687,20250904141417678,None,5,228.21322631835938,1,-1,3,9,3,-2,-3,0,1757009657677423000
0,42.825146437,20250904141417685,None,5,229.87901306152344,-2,-2,-6,-8,0,-4,-2,-2,1757009657684726953
0,42.825347901,20250904141417685,None,5,229.87901306152344,2,-4,0,11,11,18,5,2,1757009657684848785
0,42.840152264,20250904141417700,None,5,228.45120239257812,2,-2,-2,0,18,7,2,-2,1757009657699726343
0,42.840369463,20250904141417700,None,5,228.45120239257812,-3,4,6,-5,-22,-6,-1,-1,1757009657699854135
0,42.847635508,20250904141417707,None,5,229.64105224609375,3,15,0,5,39,5,2,6,1757009657707238912
0,42.847854138,20250904141417708,None,5,229.64105224609375,-2,-16,-2,3,-1,0,-4,-5,1757009657707377195
0,42.85517788,20250904141417715,None,5,229.64105224609375,-3,-5,-1,3,0,0,-3,-2,1757009657714700460
0,42.85542059,20250904141417715,None,5,229.64105224609375,0,-1,-3,-5,1,-3,-1,7,1757009657714817285
0,42.870177746,20250904141417730,None,5,230.1169891357422,-4,-5,2,-12,-24,-4,-2,-11,1757009657729714155
0,42.870386839,20250904141417730,None,5,230.1169891357422,-3,-2,1,6,-14,-8,-4,-6,1757009657729836225
0,42.877676726,20250904141417737,None,5,230.1169891357422,-1,3,3,2,9,-3,0,3,1757009657737257719
0,42.877898216,20250904141417738,None,5,230.1169891357422,-3,-2,0,0,2,-1,-3,0,1757009657737381458
0,42.885222435,20250904141417745,None,5,228.21322631835938,0,-3,-3,-2,1,1,-1,-3,1757009657744688272
0,42.88546443,20250904141417745,None,5,228.21322631835938,-2,-2,-2,-3,2,-4,-5,-3,1757009657744795322
0,42.90022254,20250904141417760,None,5,228.45120239257812,0,9,8,5,8,-2,-2,0,1757009657759735345
0,42.900470734,20250904141417760,None,5,228.45120239257812,3,6,3,2,1,0,4,0,1757009657759903192
0,42.907540083,20250904141417767,None,5,230.35494995117188,-4,-7,-8,-15,-9,2,-2,-2,1757009657767145395
0,42.907752752,20250904141417768,None,5,230.35494995117188,-4,-2,0,7,22,8,1,2,1757009657767256975
0,42.915121556,20250904141417775,None,5,230.35494995117188,1,-19,-1,4,4,-3,-3,8,1757009657774683237
0,42.915407181,20250904141417775,None,5,230.35494995117188,-3,27,2,6,2,6,2,-9,1757009657774809598
0,42.930220366,20250904141417790,None,5,229.403076171875,0,-4,-4,-8,2,0,3,0,1757009657789737224
0,42.930590868,20250904141417790,None,5,229.403076171875,-3,-7,7,-6,-8,-3,2,3,1757009657789875745
0,42.937682629,20250904141417797,None,5,228.92713928222656,4,-2,-9,-5,-6,4,-4,2,1757009657797246694
0,42.937930107,20250904141417798,None,5,228.92713928222656,0,-5,-4,-16,-11,-4,-1,-1,1757009657797379255
0,42.945180178,20250904141417805,None,5,228.92713928222656,-5,-1,-3,1,-13,-12,-8,-8,1757009657804711103
0,42.945416212,20250904141417805,None,5,228.92713928222656,-1,1,-3,1,-5,2,1,1,1757009657804843187
0,42.960130215,20250904141417820,None,5,229.87901306152344,5,7,8,-1,-20,-2,-3,0,1757009657819687843
0,42.960304737,20250904141417820,None,5,229.87901306152344,-1,-3,2,-2,-2,3,0,0,1757009657819839477
0,42.967276812,20250904141417827,None,5,227.97525024414062,2,-4,-6,-6,-39,-20,-7,-1,1757009657827242851
0,42.967431545,20250904141417827,None,5,227.97525024414062,-1,-5,0,-5,4,6,1,-7,1757009657827393770
0,42.974652052,20250904141417834,None,5,230.35494995117188,-2,4,2,11,10,0,-7,0,1757009657834691047
0,42.974770546,20250904141417835,None,5,230.35494995117188,1,-5,-9,-4,0,-1,-4,0,1757009657834815740
0,42.989652634,20250904141417849,None,5,228.21322631835938,-2,-11,-3,4,7,5,2,-5,1757009657849683761
0,42.989786148,20250904141417850,None,5,228.21322631835938,1,22,5,-5,0,-1,0,2,1757009657849799633
0,42.997134209,20250904141417857,None,5,230.35494995117188,2,-11,-7,-1,8,2,0,2,1757009657857241153
0,42.997481823,20250904141417857,None,5,230.35494995117188,-5,-7,1,23,6,-1,-1,-8,1757009657857356786
0,43.004708052,20250904141417864,None,5,228.21322631835938,-3,0,1,-3,10,1,-3,-4,1757009657864707946
0,43.004892111,20250904141417865,None,5,228.21322631835938,4,1,1,-10,-10,-1,6,4,1757009657864820718
0,43.019920826,20250904141417880,None,5,229.16510009765625,-2,-4,-2,4,-3,-4,-4,-5,1757009657879845380
0,43.02012682,20250904141417880,None,5,229.16510009765625,0,-1,-3,-14,-2,5,1,-1,1757009657880030870
0,43.027291775,20250904141417887,None,5,228.92713928222656,-4,-2,1,-1,-15,-9,-5,-2,1757009657887253999
0,43.027467013,20250904141417887,None,5,228.92713928222656,0,0,1,11,16,-2,1,0,1757009657887420654
0,43.034597397,20250904141417894,None,5,228.92713928222656,-1,-1,-8,-13,-16,-8,-7,-5,1757009657894647598
0,43.03472209,20250904141417894,None,5,228.92713928222656,-1,-5,0,-5,-19,-4,2,4,1757009657894789457
0,43.049607992,20250904141417909,None,5,228.6891632080078,-3,-2,-3,0,2,-4,-5,-3,1757009657909636020
0,43.049702168,20250904141417909,None,5,228.6891632080078,-3,-3,-8,-3,-17,-2,4,2,1757009657909795999
0,43.057186127,20250904141417917,None,5,230.83090209960938,0,3,5,1,17,2,-3,0,1757009657917256593
0,43.057273627,20250904141417917,None,5,230.83090209960938,1,1,-4,2,-14,-4,-2,-1,1757009657917380809
0,43.064693213,20250904141417924,None,5,228.21322631835938,-3,-4,-6,6,-5,2,1,-12,1757009657924747943
0,43.064778328,20250904141417925,None,5,228.21322631835938,-2,-11,0,-2,4,7,-2,-1,1757009657924898624
0,43.079694271,20250904141417939,None,5,230.35494995117188,0,23,2,-11,-25,-5,3,2,1757009657939750432
0,43.079912424,20250904141417940,None,5,230.35494995117188,1,-9,-1,4,6,-3,2,4,1757009657939968109
0,43.087149859,20250904141417947,None,5,228.45120239257812,-4,1,4,-4,-11,-4,-2,-1,1757009657947216033
0,43.087260485,20250904141417947,None,5,228.45120239257812,2,0,-3,-2,-8,4,0,-6,1757009657947375059
0,43.094652653,20250904141417954,None,5,229.64105224609375,-4,-4,-3,-1,-14,-7,-6,-4,1757009657954708576
0,43.09473896,20250904141417954,None,5,229.64105224609375,4,5,7,-3,-13,-10,5,2,1757009657954864501
0,43.109712362,20250904141417969,None,5,228.6891632080078,-2,-3,1,-1,16,0,-6,-2,1757009657969713687
0,43.109816075,20250904141417970,None,5,228.6891632080078,-1,-3,0,1,9,2,2,-5,1757009657969872236
0,43.117206335,20250904141417977,None,5,228.6891632080078,0,-3,-2,-8,-6,-4,-3,1,1757009657977262020
0,43.117289543,20250904141417977,None,5,228.6891632080078,4,4,4,-1,-5,-4,2,3,1757009657977396488
0,43.124638796,20250904141417984,None,5,229.403076171875,-3,1,-3,4,1,0,1,-6,1757009657984709978
0,43.124721527,20250904141417984,None,5,229.403076171875,1,-4,-6,9,5,-1,0,2,1757009657984832525
0,43.13964963,20250904141417999,None,5,230.35494995117188,0,-12,2,2,-1,1,-5,-5,1757009657999696731
0,43.139750958,20250904141418000,None,5,230.35494995117188,4,27,9,-2,-5,-6,-3,2,1757009657999848842
0,43.147153616,20250904141418007,None,5,228.21322631835938,1,-7,1,-2,-1,0,-1,1,1757009658007211208
0,43.147259951,20250904141418007,None,5,228.21322631835938,-1,-1,1,1,20,13,6,4,1757009658007349014
0,43.154590368,20250904141418014,None,5,228.21322631835938,-2,1,-1,13,43,9,-3,-5,1757009658014646530
0,43.154738426,20250904141418015,None,5,228.21322631835938,-3,-5,-4,-8,-21,-2,2,0,1757009658014774560
0,43.169738293,20250904141418030,None,5,228.21322631835938,0,-1,-1,-8,10,6,4,6,1757009658029738664
0,43.169836044,20250904141418030,None,5,228.21322631835938,-3,-2,0,0,-9,-6,-3,-4,1757009658029912233
0,43.177225828,20250904141418037,None,5,230.1169891357422,-3,-2,-3,-4,13,1,-1,-1,1757009658037278413
0,43.177324295,20250904141418037,None,5,230.1169891357422,-1,3,6,6,-5,1,0,1,1757009658037433862
0,43.18477273,20250904141418045,None,5,228.92713928222656,-1,1,-3,-8,-7,-2,-4,-4,1757009658044791460
0,43.184880972,20250904141418045,None,5,228.92713928222656,-3,-2,-4,-3,-10,-2,-4,2,1757009658044961214
0,43.199683666,20250904141418059,None,5,229.16510009765625,-4,-15,-9,-7,-4,0,3,-3,1757009658059717655
0,43.199777365,20250904141418060,None,5,229.16510009765625,2,11,11,10,5,5,2,3,1757009658059876441
0,43.207223416,20250904141418067,None,5,229.403076171875,1,15,2,3,0,-3,1,0,1757009658067254543
0,43.207302332,20250904141418067,None,5,229.403076171875,0,-14,-4,-7,-9,-2,-5,2,1757009658067416429
0,43.214653969,20250904141418074,None,5,228.45120239257812,-3,-3,2,3,2,-4,-1,-1,1757009658074717283
0,43.214736223,20250904141418074,None,5,228.45120239257812,-1,-3,1,1,1,-2,-2,-9,1757009658074848413
0,43.229628802,20250904141418089,None,5,230.35494995117188,-6,-2,-2,1,8,7,5,-3,1757009658089666604
0,43.229717016,20250904141418089,None,5,230.35494995117188,4,-2,0,-14,-8,-7,-5,1,1757009658089799642
0,43.237233877,20250904141418097,None,5,228.21322631835938,3,4,3,18,8,-6,0,5,1757009658097184419
0,43.237392664,20250904141418097,None,5,228.21322631835938,-3,0,-7,-13,14,2,0,1,1757009658097248077
0,43.252252102,20250904141418112,None,5,227.97525024414062,5,-1,2,1,-37,-21,3,20,1757009658112246751
0,43.252413035000004,20250904141418112,None,5,227.97525024414062,-3,-1,-7,2,0,2,1,-13,1757009658112388849
0,43.259714365,20250904141418119,None,5,229.87901306152344,-2,-1,2,-9,-7,-8,-7,-10,1757009658119694948
0,43.259878159,20250904141418120,None,5,229.87901306152344,1,2,0,-8,-19,-4,-1,6,1757009658119823455
0,43.267323494,20250904141418127,None,5,228.92713928222656,-1,-1,-1,-10,3,-2,-8,-5,1757009658127330303
0,43.267453909,20250904141418127,None,5,228.92713928222656,-2,-17,-2,27,8,9,8,4,1757009658127520322
0,43.282233715,20250904141418142,None,5,229.64105224609375,1,32,6,0,-27,-3,4,1,1757009658142260551
0,43.282337904,20250904141418142,None,5,229.64105224609375,4,1,-3,-8,21,7,5,6,1757009658142422437
0,43.289703608,20250904141418149,None,5,229.64105224609375,1,-13,-8,-8,-14,-7,-9,-4,1757009658149772405
0,43.289819241000004,20250904141418150,None,5,229.64105224609375,0,-1,-4,-4,2,-4,1,-3,1757009658149906873
0,43.297027826,20250904141418157,None,5,228.6891632080078,-1,1,-2,1,-7,-6,-1,0,1757009658157140493
0,43.297106981,20250904141418157,None,5,228.6891632080078,-3,-2,-4,-1,-3,-2,3,0,1757009658157248497
0,43.312151194,20250904141418172,None,5,230.1169891357422,1,-4,-1,-7,-4,-4,0,-3,1757009658172218799
0,43.312250138,20250904141418172,None,5,230.1169891357422,-1,2,-2,-1,0,-3,-6,-3,1757009658172360181
0,43.319590092,20250904141418179,None,5,228.21322631835938,-2,-5,-2,-4,16,4,5,4,1757009658179649591
0,43.319702625,20250904141418179,None,5,228.21322631835938,-2,1,-10,-3,4,6,5,1,1757009658179771900
0,43.327127934,20250904141418187,None,5,230.1169891357422,-3,0,1,-3,-45,-16,-11,-1,1757009658187205076
0,43.327268839,20250904141418187,None,5,230.1169891357422,0,1,-1,0,5,-6,-3,-3,1757009658187343120
0,43.34217763,20250904141418202,None,5,230.1169891357422,1,1,1,-3,7,13,1,1,1757009658202163696
0,43.342266321,20250904141418202,None,5,230.1169891357422,3,3,-2,4,5,0,-2,3,1757009658202261686
0,43.349656105,20250904141418209,None,5,230.1169891357422,-5,-5,-7,-3,-8,-4,-3,-2,1757009658209647178
0,43.34988451,20250904141418210,None,5,230.1169891357422,-6,-8,2,0,2,3,-2,-4,1757009658209775209
0,43.357175112,20250904141418217,None,5,228.6891632080078,-1,16,-3,-4,1,-2,-3,0,1757009658217223644
0,43.357311964,20250904141418217,None,5,228.6891632080078,1,-9,5,7,-14,-5,7,2,1757009658217380762
0,43.372259855,20250904141418232,None,5,229.403076171875,-1,-6,-4,3,16,0,-6,4,1757009658232261896
0,43.372405529,20250904141418232,None,5,229.403076171875,-4,-3,1,7,-11,-2,-5,-6,1757009658232458353
0,43.379703283,20250904141418239,None,5,228.6891632080078,1,-2,3,0,11,-5,-4,-11,1757009658239747047
0,43.37980628,20250904141418240,None,5,228.6891632080078,-5,-6,-10,-11,6,2,3,-3,1757009658239884376
0,43.38718772,20250904141418247,None,5,228.6891632080078,4,2,1,0,-26,-8,-3,1,1757009658247213840
0,43.387387514,20250904141418247,None,5,228.6891632080078,-2,-1,-1,5,44,10,2,-3,1757009658247361421
0,43.402112246,20250904141418262,None,5,227.97525024414062,-1,6,5,-3,3,0,1,4,1757009658262144804
0,43.402229548,20250904141418262,None,5,227.97525024414062,-4,0,-1,-2,-16,-8,-2,-4,1757009658262278318
0,43.409586907,20250904141418269,None,5,230.1169891357422,-2,-3,-3,6,21,4,0,-1,1757009658269670963
0,43.40968442,20250904141418269,None,5,230.1169891357422,1,-4,-1,-8,-7,-4,-1,5,1757009658269789934
0,43.417115927,20250904141418277,None,5,227.73728942871094,-3,-2,-5,-8,-4,8,3,-1,1757009658277150869
0,43.417229891,20250904141418277,None,5,227.73728942871094,-4,-4,-3,2,9,2,-3,-1,1757009658277255058
0,43.432261944,20250904141418292,None,5,230.1169891357422,0,1,1,-3,7,-5,-4,-2,1757009658292209386
0,43.432434082,20250904141418292,None,5,230.1169891357422,3,-11,1,4,-11,2,3,2,1757009658292485475
0,43.439699888,20250904141418299,None,5,228.45120239257812,-1,21,1,-4,4,0,-1,-4,1757009658299724578
0,43.439816714,20250904141418300,None,5,228.45120239257812,-2,-10,-3,3,10,5,-4,-1,1757009658299873352
0,43.447170735,20250904141418307,None,5,229.64105224609375,-1,-7,-1,-9,20,0,1,2,1757009658307184934
0,43.447297812,20250904141418307,None,5,229.64105224609375,-4,-4,-2,7,6,7,1,1,1757009658307350873
0,43.462209225,20250904141418322,None,5,229.16510009765625,-2,-3,0,-3,-5,-3,-2,-1,1757009658322218179
0,43.462321282,20250904141418322,None,5,229.16510009765625,-3,1,-1,-3,-39,-6,-3,-3,1757009658322381973
0,43.469720364,20250904141418329,None,5,229.16510009765625,-2,-2,-2,8,18,6,4,4,1757009658329697608
0,43.469859362,20250904141418330,None,5,229.16510009765625,-5,-1,4,9,0,0,3,-5,1757009658329861402
0,43.477183819,20250904141418337,None,5,229.87901306152344,2,-3,-2,-9,10,0,-5,-1,1757009658337244987
0,43.477277279,20250904141418337,None,5,229.87901306152344,3,11,5,4,-6,-2,-2,1,1757009658337393522
0,43.49219513,20250904141418352,None,5,230.59292602539062,-1,-17,-1,-1,0,14,1,2,1757009658352247714
0,43.492293835,20250904141418352,None,5,230.59292602539062,0,18,-2,-3,2,-3,-1,-4,1757009658352386713
0,43.499634981,20250904141418359,None,5,228.21322631835938,-4,-16,-5,-1,3,-4,-1,-1,1757009658359698057
0,43.499718666,20250904141418359,None,5,228.21322631835938,-1,-6,-1,4,-6,-2,-1,-1,1757009658359835624
0,43.50731659,20250904141418367,None,5,230.1169891357422,1,-2,0,-8,6,4,6,4,1757009658367312192
0,43.507444143,20250904141418367,None,5,230.1169891357422,-3,1,-8,-1,2,10,-6,-3,1757009658367491722
0,43.522179842,20250904141418382,None,5,228.45120239257812,-2,0,6,4,5,-4,-4,-1,1757009658382215499
0,43.52229476,20250904141418382,None,5,228.45120239257812,-6,-5,-1,-9,-17,-18,-8,-15,1757009658382366180
0,43.529608965,20250904141418389,None,5,229.403076171875,-2,-1,0,-13,-6,-2,4,-1,1757009658389678001
0,43.529684305,20250904141418389,None,5,229.403076171875,0,2,-1,4,1,-2,0,6,1757009658389796018
0,43.537158728,20250904141418397,None,5,229.16510009765625,0,-1,3,6,-7,-3,0,-3,1757009658397200584
0,43.537250519,20250904141418397,None,5,229.16510009765625,0,-1,-2,-5,-19,-2,-1,1,1757009658397338628
0,43.552211523,20250904141418412,None,5,229.87901306152344,-1,5,8,13,42,8,2,-2,1757009658412223577
0,43.552320719,20250904141418412,None,5,229.87901306152344,-3,-3,-4,-3,-13,-1,-5,-6,1757009658412369012
0,43.559700251,20250904141418419,None,5,229.87901306152344,-2,-3,-4,2,16,-1,3,4,1757009658419732809
0,43.559798002,20250904141418420,None,5,229.87901306152344,-4,-17,3,-5,10,5,-3,3,1757009658419881105
0,43.567125082,20250904141418427,None,5,228.21322631835938,-1,24,4,4,-11,-5,5,-4,1757009658427201509
0,43.567196131,20250904141418427,None,5,228.21322631835938,-4,-5,-1,5,39,13,1,-3,1757009658427325487
0,43.582212925,20250904141418442,None,5,227.97525024414062,1,-9,-1,12,-7,-11,-1,1,1757009658442239999
0,43.582311154,20250904141418442,None,5,227.97525024414062,-3,-7,-4,-9,-6,5,-3,-2,1757009658442384481
0,43.589740277,20250904141418450,None,5,230.1169891357422,0,-1,-3,2,-1,-1,-2,1,1757009658449740171
0,43.589858055,20250904141418450,None,5,230.1169891357422,-1,-2,-2,-1,-1,1,3,0,1757009658449938774
0,43.597115755,20250904141418457,None,5,230.1169891357422,-3,-3,-1,-9,-4,-4,3,-2,1757009658457181692
0,43.597178936,20250904141418457,None,5,230.1169891357422,-1,1,-2,6,0,-3,1,-2,1757009658457333564
0,43.620406389,20250904141418480,None,5,228.92713928222656,1,3,4,1,-8,-1,-8,2,1757009658480436563
0,43.620504618,20250904141418480,None,5,228.92713928222656,2,2,-2,-8,17,15,4,6,1757009658480590105
0,43.621066809,20250904141418481,None,5,228.92713928222656,-4,-3,1,8,-10,-9,-3,-8,1757009658481150388
0,43.621144533,20250904141418481,None,5,228.92713928222656,1,-4,-2,-4,-13,-6,-2,-2,1757009658481255531
0,43.627160311,20250904141418487,None,5,229.16510009765625,1,-5,0,-7,1,-2,1,-2,1757009658487217426
0,43.627246142,20250904141418487,None,5,229.16510009765625,1,1,5,5,-1,-6,2,1,1757009658487359762
0,43.64221406,20250904141418502,None,5,229.64105224609375,0,-5,-2,-4,-11,-1,3,1,1757009658502270221
0,43.642313957,20250904141418502,None,5,229.64105224609375,-2,8,13,3,9,5,6,-3,1757009658502406835
0,43.649708271,20250904141418509,None,5,228.45120239257812,6,13,-1,3,-7,-5,-2,-1,1757009658509763479
0,43.649792195,20250904141418510,None,5,228.45120239257812,0,-11,1,10,9,9,0,2,1757009658509891033
0,43.657153368,20250904141418517,None,5,230.35494995117188,-6,-7,-4,-6,4,-9,-2,-3,1757009658517220497
0,43.657234192,20250904141418517,None,5,230.35494995117188,0,-2,0,7,1,-2,-2,0,1757009658517357587
0,43.672198296,20250904141418532,None,5,227.73728942871094,-2,7,1,-10,-14,-13,-3,-1,1757009658532216310
0,43.672282696,20250904141418532,None,5,227.73728942871094,2,-1,-2,0,20,4,-6,-2,1757009658532371044
0,43.679634094,20250904141418539,None,5,230.35494995117188,-1,-1,2,-6,-1,4,9,8,1757009658539687395
0,43.679844141,20250904141418540,None,5,230.35494995117188,1,-5,-3,3,-10,0,-3,-9,1757009658539823532
0,43.687134743,20250904141418547,None,5,228.21322631835938,2,3,0,7,-3,-4,-5,-9,1757009658547193765
0,43.687211275,20250904141418547,None,5,228.21322631835938,-1,1,7,3,-2,1,0,-1,1757009658547345161
0,43.702284813,20250904141418562,None,5,228.6891632080078,0,-4,-4,-7,-3,-7,3,4,1757009658562310695
0,43.702380657,20250904141418562,None,5,228.6891632080078,3,1,0,-4,4,0,-10,-6,1757009658562474250
0,43.709856749,20250904141418570,None,5,229.16510009765625,-2,-1,-4,0,0,5,5,5,1757009658569819211
0,43.709960699,20250904141418570,None,5,229.16510009765625,0,-18,2,-2,0,1,-1,-1,1757009658570029020
0,43.717061758,20250904141418577,None,5,229.16510009765625,1,31,8,2,-1,-4,4,-1,1757009658577164888
0,43.717139244,20250904141418577,None,5,229.16510009765625,-1,-10,-13,-10,11,1,-2,1,1757009658577253580
0,43.73237586,20250904141418592,None,5,228.21322631835938,-3,-8,-1,-4,-2,-10,-5,0,1757009658592416763
0,43.732466221,20250904141418592,None,5,228.21322631835938,-6,-1,3,4,1,-5,-2,-6,1757009658592559576
0,43.739784718,20250904141418600,None,5,230.1169891357422,0,-2,-2,-13,7,14,4,0,1757009658599836349
0,43.739867211,20250904141418600,None,5,230.1169891357422,2,-1,5,7,-14,1,-3,0,1757009658599984407
0,43.747276783,20250904141418607,None,5,227.97525024414062,0,-5,-9,0,18,-9,-3,-2,1757009658607345104
0,43.74738431,20250904141418607,None,5,227.97525024414062,-2,-2,-2,1,8,6,2,-2,1757009658607485294
0,43.762156487,20250904141418622,None,5,230.35494995117188,1,-1,0,-4,-14,-2,0,1,1757009658622198104
0,43.7622509,20250904141418622,None,5,230.35494995117188,0,-1,2,-2,13,1,-3,-3,1757009658622342109
0,43.769747973,20250904141418630,None,5,227.97525024414062,-5,-1,-4,-8,-15,2,4,3,1757009658629740953
0,43.769854546,20250904141418630,None,5,227.97525024414062,2,3,3,-8,-15,-13,-3,-2,1757009658629877567
0,43.777262449,20250904141418637,None,5,230.1169891357422,0,2,3,15,10,0,-1,-3,1757009658637300968
0,43.777359724,20250904141418637,None,5,230.1169891357422,-1,-3,2,3,2,-1,-7,-1,1757009658637443065
0,43.792150498,20250904141418652,None,5,228.6891632080078,-2,-8,-6,-2,3,1,8,5,1757009658652188301
0,43.792235136,20250904141418652,None,5,228.6891632080078,2,-11,0,1,-24,3,2,-6,1757009658652341842
0,43.799533129,20250904141418659,None,5,229.16510009765625,2,27,7,-3,26,4,-1,0,1757009658659625053
0,43.799626351,20250904141418659,None,5,229.16510009765625,2,-12,-3,-2,3,0,-2,1,1757009658659741640
0,43.807119608,20250904141418667,None,5,229.403076171875,-3,-11,-4,7,-4,-1,0,-2,1757009658667187452
0,43.807228089,20250904141418667,None,5,229.403076171875,1,2,3,-2,0,-4,-6,5,1757009658667357921
0,43.82226491,20250904141418682,None,5,230.1169891357422,-4,-4,-6,-4,-10,-3,-2,-6,1757009658682305812
0,43.822384834,20250904141418682,None,5,230.1169891357422,1,0,2,-2,9,8,2,0,1757009658682445287
0,43.829616547,20250904141418689,None,5,230.1169891357422,-2,2,1,-10,-7,-5,1,0,1757009658689676761
0,43.829774857,20250904141418690,None,5,230.1169891357422,2,-2,7,24,18,2,-1,-1,1757009658689849376
0,43.837188006,20250904141418697,None,5,227.97525024414062,-1,-1,-1,7,1,5,-1,-1,1757009658697242975
0,43.837266207,20250904141418697,None,5,227.97525024414062,1,1,-3,-3,9,5,-3,-1,1757009658697392940
0,43.852230311,20250904141418712,None,5,228.21322631835938,-4,-16,-12,-9,-9,-3,1,8,1757009658712286949
0,43.852336645,20250904141418712,None,5,228.21322631835938,2,14,6,2,-3,-4,-3,-2,1757009658712446689
0,43.859683752,20250904141418719,None,5,230.1169891357422,0,11,2,3,8,1,-4,-5,1757009658719713211
0,43.859780549999996,20250904141418720,None,5,230.1169891357422,0,-10,-2,-10,-20,-1,0,3,1757009658719853639
0,43.867308378,20250904141418727,None,5,228.6891632080078,0,-3,-6,1,3,-5,-1,3,1757009658727328300
0,43.867390871,20250904141418727,None,5,228.6891632080078,1,-5,-5,1,3,3,-4,-4,1757009658727503061
0,43.882256985,20250904141418742,None,5,229.403076171875,-5,-5,1,-3,-6,-1,-1,-1,1757009658742274522
0,43.882366419,20250904141418742,None,5,229.403076171875,1,3,1,2,10,3,0,-2,1757009658742428302
0,43.889683008,20250904141418749,None,5,229.16510009765625,4,0,3,5,12,-3,-4,2,1757009658749713182
0,43.889778376,20250904141418750,None,5,229.16510009765625,0,-5,-1,-4,3,-1,9,-2,1757009658749870538
0,43.897187948,20250904141418757,None,5,228.45120239257812,-3,-4,4,-1,-15,-3,4,-1,1757009658757266998
0,43.89739728,20250904141418757,None,5,228.45120239257812,-2,3,-4,-12,-13,-2,-6,-2,1757009658757453680
0,43.912158728,20250904141418772,None,5,229.64105224609375,0,-5,-9,1,0,0,-2,1,1757009658772210359
0,43.912243605,20250904141418772,None,5,229.64105224609375,0,0,5,15,19,7,-1,1,1757009658772353172
0,43.919659376,20250904141418779,None,5,228.21322631835938,0,-3,-5,-9,-2,4,2,-6,1757009658779679059
0,43.919747114,20250904141418780,None,5,228.21322631835938,-3,6,3,-6,-35,-17,-5,1,1757009658779838800
0,43.927135468,20250904141418787,None,5,230.35494995117188,3,12,6,10,22,9,2,3,1757009658787187814
0,43.927212715,20250904141418787,None,5,230.35494995117188,-1,-15,-6,2,10,4,2,0,1757009658787332057
0,43.942146301,20250904141418802,None,5,230.35494995117188,-1,0,-1,-7,-16,6,-2,-3,1757009658802175998
0,43.942237139,20250904141418802,None,5,230.35494995117188,-2,5,-4,-10,7,2,0,2,1757009658802277088
0,43.949710369,20250904141418809,None,5,228.92713928222656,-2,-4,-5,5,-6,0,0,2,1757009658809762239
0,43.949820996,20250904141418810,None,5,228.92713928222656,-2,-3,-6,-3,24,0,-3,-1,1757009658809897661
0,43.957125664,20250904141418817,None,5,228.92713928222656,-1,-1,6,0,-7,-4,-3,1,1757009658817207336
0,43.957206965,20250904141418817,None,5,228.92713928222656,-3,-1,-4,-5,-5,1,-2,0,1757009658817332267
0,43.97214365,20250904141418832,None,5,229.16510009765625,4,-3,-1,-4,-6,-4,0,-2,1757009658832167148
0,43.972248793,20250904141418832,None,5,229.16510009765625,1,-3,-9,-5,21,2,-1,-3,1757009658832251310
0,43.979600668,20250904141418839,None,5,228.6891632080078,-4,-12,-5,-5,-12,-3,3,1,1757009658839653968
0,43.97968626,20250904141418839,None,5,228.6891632080078,5,17,8,-1,2,3,-1,-3,1757009658839787960
