gt,time_elapsed,current_time,current_task,motor_position,futek,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg_timer_stamp
0,28.158476591,20250904111331481,None,29083,13.80225944519043,0,8,-2,-1,1,-1,1,-1,1756998811480439662
0,28.165584326,20250904111331488,None,29082,4.997369766235352,0,-7,-3,3,1,2,0,-2,1756998811487727642
0,28.165802002,20250904111331488,None,29082,4.997369766235352,3,1,2,0,0,-1,0,0,1756998811487840414
0,28.180748224,20250904111331503,None,29080,6.425189971923828,-4,1,2,0,-1,-4,0,0,1756998811502857923
0,28.180989504,20250904111331503,None,29080,6.425189971923828,1,4,-2,-3,-2,-3,-1,-2,1756998811503017187
0,28.188049078,20250904111331510,None,29079,11.42255973815918,-2,-2,-2,-2,-3,-3,1,-1,1756998811510288238
0,28.188294649,20250904111331511,None,29079,11.42255973815918,-2,-5,-1,-3,-2,-1,-1,-1,1756998811510413646
0,28.195732593,20250904111331518,None,29078,11.42255973815918,0,3,3,2,3,-7,-3,-1,1756998811517769575
0,28.196027279,20250904111331518,None,29078,9.04286003112793,-3,-12,-1,-2,-2,-2,-3,-2,1756998811517883539
0,28.210592031,20250904111331533,None,29077,9.04286003112793,0,-2,-2,-2,0,3,4,0,1756998811532752037
0,28.210749626,20250904111331533,None,29077,9.04286003112793,3,6,0,4,1,0,6,3,1756998811532888889
0,28.218052149,20250904111331540,None,29075,11.898499488830566,-4,1,-6,-2,0,-3,1,-1,1756998811540193557
0,28.218316317,20250904111331541,None,29075,11.898499488830566,2,-4,-2,-3,-3,-2,1,0,1756998811540325641
0,28.225559711,20250904111331548,None,29074,6.187219619750977,-3,-4,-3,2,0,0,-1,2,1756998811547726154
0,28.225702763,20250904111331548,None,29074,6.187219619750977,3,4,1,0,-1,-2,-1,-1,1756998811547842502
0,28.24069643,20250904111331563,None,29072,13.564290046691895,-2,3,0,-1,-3,-3,0,-2,1756998811562770366
0,28.240902185,20250904111331563,None,29072,13.564290046691895,0,1,-1,-3,-3,-2,-2,1,1756998811562896966
0,28.24805522,20250904111331570,None,29072,5.235340118408203,-2,-7,-3,0,-2,3,-2,-2,1756998811570290327
0,28.248259783,20250904111331571,None,29072,5.235340118408203,-2,1,-2,-1,0,-2,-2,0,1756998811570400714
0,28.25556612,20250904111331578,None,29071,13.80225944519043,3,5,2,0,-4,-2,-1,1,1756998811577759742
0,28.255811691,20250904111331578,None,29071,13.80225944519043,-5,-15,0,0,-1,-1,0,-3,1756998811577867746
0,28.270408869,20250904111331593,None,29069,5.71127986907959,1,-4,0,-3,-4,0,2,1,1756998811592798948
0,28.270615578,20250904111331593,None,29069,11.660530090332031,2,5,1,1,2,0,-3,-3,1756998811592950582
0,28.277926922,20250904111331600,None,29068,11.660530090332031,0,-2,-2,2,-1,-2,0,0,1756998811600298166
0,28.278194904,20250904111331601,None,29068,8.566919326782227,-2,-1,-2,0,-2,-1,-1,-3,1756998811600422620
0,28.285426617,20250904111331608,None,29068,8.566919326782227,-1,3,-1,-2,-2,0,-1,0,1756998811607735872
0,28.285619259,20250904111331608,None,29068,8.566919326782227,0,1,-3,1,-2,-2,-9,-2,1756998811607851266
0,28.300740242,20250904111331623,None,29065,11.42255973815918,-3,-10,0,1,-2,1,2,-2,1756998811622957468
0,28.300952196,20250904111331623,None,29065,11.42255973815918,2,2,-1,-2,-1,1,-3,-1,1756998811623143434
0,28.308152437,20250904111331631,None,29064,6.6631598472595215,-1,-4,-3,-4,-3,-2,-3,0,1756998811630499839
0,28.308368444,20250904111331631,None,29064,6.6631598472595215,-4,-5,0,0,-3,-3,-1,-2,1756998811630688428
0,28.315876245,20250904111331638,None,29063,13.564290046691895,5,8,1,-1,0,1,-1,1,1756998811638001203
0,28.316097259,20250904111331638,None,29063,13.564290046691895,3,9,-3,0,1,-2,-1,3,1756998811638190269
0,28.330800056,20250904111331653,None,29062,5.4733099937438965,-6,-9,-1,-1,1,-4,0,-2,1756998811652944087
0,28.330998659,20250904111331653,None,29062,5.4733099937438965,-2,-3,2,-1,-1,-2,-2,0,1756998811653120994
0,28.338313579,20250904111331661,None,29061,14.040229797363281,1,-1,-1,-4,-5,0,1,1,1756998811660504341
0,28.338569641,20250904111331661,None,29061,14.040229797363281,-3,2,-1,-3,0,-2,-2,-1,1756998811660686731
0,28.345830202,20250904111331668,None,29060,5.949249744415283,0,-2,0,0,-1,1,-2,-2,1756998811667947053
0,28.346049786000002,20250904111331668,None,29060,5.949249744415283,-4,-2,3,2,0,-1,-2,-2,1756998811668132305
0,28.36092329,20250904111331683,None,29059,12.374439239501953,-1,-1,-2,-4,-1,0,0,-2,1756998811683007001
0,28.361170053,20250904111331684,None,29059,12.374439239501953,1,-2,-2,1,0,-1,-1,-1,1756998811683208465
0,28.368272066,20250904111331691,None,29058,7.8530097007751465,2,1,0,-1,-3,1,0,1,1756998811690576076
0,28.368782759,20250904111331691,None,29058,7.8530097007751465,-2,1,1,-1,1,-4,-5,-4,1756998811690867424
0,28.375424623,20250904111331698,None,29057,9.994739532470703,-4,-8,-3,-7,0,2,6,-3,1756998811697860717
0,28.375658035,20250904111331698,None,29057,9.994739532470703,-4,-7,1,-1,3,-1,3,-2,1756998811698032617
0,28.390284538,20250904111331713,None,29055,7.8530097007751465,-1,8,1,-7,-6,-3,-2,-3,1756998811712740421
0,28.39046216,20250904111331713,None,29055,7.8530097007751465,4,0,3,6,4,2,1,2,1756998811712902545
0,28.398109913,20250904111331720,None,29053,7.8530097007751465,1,2,-3,0,-1,0,-3,0,1756998811720330238
0,28.3983109,20250904111331721,None,29053,7.8530097007751465,-2,-8,-1,4,1,-2,-4,-1,1756998811720493793
0,28.405436516,20250904111331728,None,29053,13.564290046691895,2,2,0,2,-2,2,0,-2,1756998811727787971
0,28.405606031,20250904111331728,None,29053,13.564290046691895,0,2,2,3,0,0,4,1,1756998811727945804
0,28.420410633,20250904111331743,None,29051,13.80225944519043,2,4,0,-4,0,0,-1,1,1756998811742769241
0,28.420617819,20250904111331743,None,29051,13.80225944519043,-1,8,-3,2,-2,0,-3,0,1756998811742874383
0,28.427999258,20250904111331750,None,29050,5.235340118408203,-2,-11,0,-1,-3,1,-2,0,1756998811750293254
0,28.428218365,20250904111331751,None,29050,5.235340118408203,3,0,-1,-1,3,2,0,-3,1756998811750396728
0,28.435350895,20250904111331758,None,29049,5.235340118408203,2,3,-3,-1,-3,-4,-2,-1,1756998811757752418
0,28.435650349,20250904111331758,None,29049,5.235340118408203,0,-5,1,-2,-2,-2,-3,-2,1756998811757906913
0,28.450843333999998,20250904111331773,None,29048,7.615039825439453,1,0,-3,-1,-1,-2,0,-1,1756998811772782564
0,28.451097011,20250904111331773,None,29048,7.615039825439453,-7,-9,1,-3,1,0,1,-3,1756998811772903203
0,28.458056688,20250904111331780,None,29047,10.470680236816406,0,4,0,3,0,-5,-5,-2,1756998811780298233
0,28.458275795,20250904111331781,None,29047,10.470680236816406,5,3,-1,2,3,4,6,-2,1756998811780421972
0,28.465712547,20250904111331788,None,29046,9.994739532470703,0,-5,-2,-1,-1,1,0,-1,1756998811787866592
0,28.465931415,20250904111331788,None,29046,9.994739532470703,-1,3,0,-3,1,-1,-1,-2,1756998811788032531
0,28.480674982,20250904111331803,None,29045,7.8530097007751465,0,-10,1,-2,1,-3,-1,1,1756998811802808046
0,28.480914354,20250904111331803,None,29045,7.8530097007751465,1,0,-1,1,-3,-3,-3,-4,1756998811802939653
0,28.4880445,20250904111331810,None,29043,13.088349342346191,1,5,-2,-1,0,1,-3,-3,1756998811810275793
0,28.488254785,20250904111331811,None,29043,13.088349342346191,2,5,1,2,-2,-5,-4,-1,1756998811810388326
0,28.49557209,20250904111331818,None,29042,5.4733099937438965,-8,-17,-3,-1,1,-2,-1,3,1756998811817757368
0,28.495721579,20250904111331818,None,29042,5.4733099937438965,-4,-10,-1,-2,-1,0,-3,-1,1756998811817857503
0,28.510676145,20250904111331833,None,29040,5.235340118408203,-1,-5,-7,-5,-5,-2,-2,-3,1756998811832820653
0,28.510920286,20250904111331833,None,29040,5.235340118408203,1,8,2,-5,-5,-2,-1,1,1756998811832958936
0,28.518179655,20250904111331841,None,29040,5.235340118408203,0,4,0,-3,-1,1,-4,3,1756998811840379238
0,28.518414259,20250904111331841,None,29039,5.235340118408203,-3,-6,-5,-6,-1,0,-1,-1,1756998811840547561
0,28.525145292,20250904111331848,None,29039,13.564290046691895,2,1,0,-2,2,-3,-1,0,1756998811847753524
0,28.525249481,20250904111331848,None,29039,13.564290046691895,-3,-10,-1,-1,-4,-2,-1,-2,1756998811847901582
0,28.540223598,20250904111331863,None,29037,11.184589385986328,-1,-6,2,0,1,-2,-1,1,1756998811862803697
0,28.54041338,20250904111331863,None,29037,11.184589385986328,-1,0,0,-2,-5,-8,-7,-3,1756998811862961769
0,28.547860145,20250904111331870,None,29036,9.756770133972168,2,1,2,2,2,3,4,0,1756998811870447635
0,28.54798007,20250904111331870,None,29036,9.756770133972168,1,2,0,-3,0,0,3,-3,1756998811870666503
0,28.56282115,20250904111331885,None,29035,8.09097957611084,3,1,-1,-1,-1,-4,0,-2,1756998811885343313
0,28.56298399,20250904111331885,None,29035,8.09097957611084,-2,6,0,-1,-3,-2,-3,1,1756998811885486364
0,28.570121765,20250904111331892,None,29033,12.374439239501953,3,-6,-1,0,7,1,0,-4,1756998811892722368
0,28.570238113,20250904111331893,None,29033,12.374439239501953,-1,1,-2,-2,-1,-3,-2,1,1756998811892846107
0,28.577641487,20250904111331900,None,29032,5.4733099937438965,-1,7,-5,-1,0,-2,-3,-2,1756998811900234222
0,28.577959776,20250904111331900,None,29032,5.4733099937438965,-1,-2,-2,-1,-3,-4,-3,-3,1756998811900489807
0,28.585225105,20250904111331908,None,29031,13.80225944519043,-3,-1,0,0,2,0,0,-1,1756998811907819986
0,28.585353851,20250904111331908,None,29031,13.80225944519043,1,5,-1,0,-3,3,1,2,1756998811907990455
0,28.600235939,20250904111331923,None,29030,5.235340118408203,-1,-10,-1,0,0,1,-1,2,1756998811922856330
0,28.600340605,20250904111331923,None,29030,5.235340118408203,-3,-3,1,-1,-1,-2,-2,-2,1756998811923029899
0,28.60760951,20250904111331930,None,29029,13.564290046691895,5,2,-2,2,-4,0,0,0,1756998811930306673
0,28.607708216,20250904111331930,None,29029,13.564290046691895,0,-4,-1,-2,-2,0,-2,-3,1756998811930440425
0,28.62287879,20250904111331945,None,29027,11.184589385986328,-3,-6,0,-1,-2,-1,0,0,1756998811945323944
0,28.623118877,20250904111331945,None,29027,11.184589385986328,-3,-2,-3,-5,0,-2,-1,-3,1756998811945620059
0,28.63039732,20250904111331953,None,29026,11.184589385986328,0,-1,0,-3,-3,-3,-5,2,1756998811952911615
0,28.630568981,20250904111331953,None,29026,11.184589385986328,2,3,-3,-1,-3,4,8,0,1756998811953088045
0,28.638118267,20250904111331960,None,29025,9.280829429626465,-1,-2,3,1,1,-1,2,0,1756998811960603475
0,28.638335943,20250904111331961,None,29025,9.280829429626465,1,-7,-2,3,1,0,-2,3,1756998811960827589
0,28.645584345,20250904111331968,None,29023,8.804889678955078,2,2,0,3,1,1,-1,-2,1756998811968017578
0,28.64578104,20250904111331968,None,29023,8.804889678955078,1,2,0,0,-2,1,-1,1,1756998811968200445
0,28.660836458,20250904111331983,None,29022,5.949249744415283,-1,-5,-1,-4,-2,-2,-3,2,1756998811983145236
0,28.661033392,20250904111331983,None,29022,5.949249744415283,-1,-2,-3,5,2,2,0,-1,1756998811983427047
0,28.668152094,20250904111331991,None,29021,13.80225944519043,-4,1,-2,-1,-2,-2,-3,0,1756998811990316390
0,28.668424129,20250904111331991,None,29021,13.80225944519043,-2,1,-2,0,-4,-1,-2,-1,1756998811990452527
0,28.675340414,20250904111331998,None,29020,13.80225944519043,-3,1,-1,2,-1,-2,2,-1,1756998811997732162
0,28.675566196,20250904111331998,None,29020,13.80225944519043,-2,-1,-1,1,-2,-3,0,-2,1756998811997833490
0,28.690790892,20250904111332013,None,29019,14.040229797363281,0,5,0,0,-3,-1,-2,-2,1756998812012801647
0,28.691032886,20250904111332013,None,29019,14.040229797363281,0,-1,1,0,4,2,-1,-3,1756998812012957811
0,28.698107719,20250904111332020,None,29018,6.187219619750977,0,-1,2,-4,-1,-1,-2,0,1756998812020302534
0,28.698498011,20250904111332021,None,29018,6.187219619750977,-4,3,-2,2,-1,0,0,1,1756998812020418643
0,28.713243484,20250904111332036,None,29016,8.566919326782227,-6,-15,-6,-3,0,-3,-6,-3,1756998812035394191
0,28.713519812,20250904111332036,None,29016,8.566919326782227,5,15,4,-2,-2,3,5,0,1756998812035539388
0,28.720632553,20250904111332043,None,29015,8.566919326782227,1,-1,1,2,-3,0,-3,2,1756998812042814016
0,28.720835447,20250904111332043,None,29015,8.566919326782227,-1,1,1,0,-3,-4,2,-1,1756998812042940855
0,28.728059769,20250904111332050,None,29015,9.518799781799316,-2,3,-1,-1,-3,0,-4,-2,1756998812050305843
0,28.728278875,20250904111332051,None,29015,9.518799781799316,-3,-9,-4,-2,-2,0,-1,-1,1756998812050424098
0,28.735649586,20250904111332058,None,29013,11.898499488830566,0,-5,3,2,-2,0,0,-1,1756998812057780742
0,28.735870838,20250904111332058,None,29013,11.898499488830566,3,0,-1,-1,0,1,0,2,1756998812057967185
0,28.75033021,20250904111332073,None,29011,13.80225944519043,1,2,0,1,0,1,-3,-3,1756998812072867870
0,28.750505924,20250904111332073,None,29011,13.80225944519043,-1,1,2,0,3,5,2,2,1756998812073029994
0,28.758055448,20250904111332080,None,29010,13.80225944519043,-1,-3,1,4,1,0,-3,-2,1756998812080294370
0,28.758288145,20250904111332081,None,29010,5.235340118408203,1,4,-1,-2,-2,1,-3,-1,1756998812080591201
0,28.772792339,20250904111332095,None,29009,14.040229797363281,-2,1,-4,-1,-4,-2,1,0,1756998812095406532
0,28.772908688,20250904111332095,None,29009,14.040229797363281,-3,-6,0,-1,1,-4,-1,-3,1756998812095559358
0,28.7802248,20250904111332103,None,29008,5.71127986907959,1,2,0,1,0,0,2,1,1756998812102863788
0,28.780310631,20250904111332103,None,29008,5.71127986907959,-4,-3,-1,-2,-2,0,0,-1,1756998812102993726
0,28.787926435,20250904111332110,None,29007,12.136469841003418,1,-5,-3,0,1,-3,2,-1,1756998812110346317
0,28.788017034,20250904111332110,None,29007,12.136469841003418,1,-1,-1,-5,-5,2,-2,-4,1756998812110486984
0,28.79532218,20250904111332118,None,29006,7.37706995010376,4,4,0,-2,0,-4,-4,-3,1756998812117792844
0,28.795410395,20250904111332118,None,29006,7.37706995010376,-2,0,-3,-1,0,3,8,2,1756998812117914438
0,28.810322285,20250904111332133,None,29005,9.756770133972168,1,2,0,1,-1,-1,2,-3,1756998812132761716
0,28.810446024,20250904111332133,None,29005,9.756770133972168,-1,2,-1,0,2,3,1,-2,1756998812132881402
0,28.817922592,20250904111332140,None,29003,11.184589385986328,-1,-16,-3,-6,-4,-4,-4,-1,1756998812140306711
0,28.818069696,20250904111332140,None,29003,11.184589385986328,3,6,-3,1,-1,-1,1,1,1756998812140460491
0,28.832996607,20250904111332155,None,29001,13.564290046691895,0,1,-5,-4,-1,-1,0,0,1756998812155402660
0,28.833150625000002,20250904111332156,None,29001,13.564290046691895,1,4,2,-1,3,-1,1,-2,1756998812155547142
0,28.840352535,20250904111332163,None,29000,13.564290046691895,-3,-4,0,1,-3,-1,-1,0,1756998812162868261
0,28.840521097,20250904111332163,None,29000,13.564290046691895,-1,3,-1,1,-2,-1,-1,-1,1756998812163015842
0,28.847859383,20250904111332170,None,29000,5.4733099937438965,-4,-12,1,-2,-2,-1,0,-2,1756998812170293092
0,28.847987413,20250904111332170,None,29000,5.4733099937438965,4,-1,-2,0,0,0,-1,-5,1756998812170400619
0,28.855219126,20250904111332178,None,28999,14.040229797363281,0,4,1,-1,1,3,-1,0,1756998812177761554
0,28.855361462,20250904111332178,None,28999,14.040229797363281,-5,-8,-2,-2,-1,0,-1,-2,1756998812177919387
0,28.870460272,20250904111332193,None,28997,12.374439239501953,-2,-4,0,2,0,-1,1,-3,1756998812192850828
0,28.870569944,20250904111332193,None,28997,12.374439239501953,-1,4,1,-1,-3,-1,-10,-1,1756998812193008661
0,28.877829552,20250904111332200,None,28996,12.374439239501953,-2,0,-6,-7,-5,3,3,-1,1756998812200257062
0,28.877946377,20250904111332200,None,28996,12.374439239501953,2,5,0,-2,2,-5,1,1,1756998812200383901
0,28.892819166,20250904111332215,None,28995,10.470680236816406,-2,-11,-1,-2,-1,1,-1,-2,1756998812215363502
0,28.892923593,20250904111332215,None,28995,10.470680236816406,2,8,-1,0,-3,-4,-1,-1,1756998812215501308
0,28.900207519,20250904111332223,None,28994,9.994739532470703,-1,-4,-4,0,1,-2,-1,-1,1756998812222849130
0,28.900303841,20250904111332223,None,28994,9.994739532470703,0,0,0,-1,-1,0,-1,1,1756998812222993373
0,28.907664061,20250904111332230,None,28993,7.37706995010376,0,1,1,2,1,0,-4,-2,1756998812230345249
0,28.907779694,20250904111332230,None,28993,7.37706995010376,-4,1,0,-3,-2,-2,-1,-2,1756998812230463027
0,28.915167808,20250904111332238,None,28991,7.37706995010376,-1,-4,-2,1,-1,-3,-1,1,1756998812237821340
0,28.915346384,20250904111332238,None,28991,13.326319694519043,-3,-3,-1,-2,-3,-3,-1,-1,1756998812237959623
0,28.930370569,20250904111332253,None,28990,5.235340118408203,-1,-5,-7,-8,-4,-4,-4,-4,1756998812252958059
0,28.930512428,20250904111332253,None,28990,5.235340118408203,-1,-3,2,-4,-1,-1,-3,-1,1756998812253147840
0,28.937716961,20250904111332260,None,28989,13.80225944519043,3,-3,-3,-3,-4,-2,-3,1,1756998812260359764
0,28.937805891,20250904111332260,None,28989,13.80225944519043,-2,-3,-1,-2,-5,1,1,1,1756998812260526180
0,28.952619791,20250904111332275,None,28987,13.326319694519043,-1,2,0,-2,-2,0,2,0,1756998812275313138
0,28.952692747,20250904111332275,None,28987,13.326319694519043,-1,-1,2,-3,-4,-1,-4,0,1756998812275434017
0,28.960129261,20250904111332282,None,28987,13.326319694519043,0,-3,0,0,0,9,10,-2,1756998812282820701
0,28.960195303,20250904111332283,None,28987,13.326319694519043,-3,-6,0,2,3,0,3,-2,1756998812282932281
0,28.967837334,20250904111332290,None,28986,7.139100074768066,0,8,3,3,-1,-6,0,-3,1756998812290498971
0,28.968139887,20250904111332291,None,28986,7.139100074768066,-1,-4,-2,0,-4,-1,-1,2,1756998812290682315
0,28.975463152,20250904111332298,None,28985,11.42255973815918,-4,-5,0,-2,-4,-1,-4,-1,1756998812298016071
0,28.975569725,20250904111332298,None,28985,11.42255973815918,-2,5,1,0,2,1,0,-2,1756998812298217535
0,28.990367174,20250904111332313,None,28983,7.8530097007751465,-3,-8,-2,0,-3,-3,-1,1,1756998812312947988
0,28.990495205,20250904111332313,None,28983,7.8530097007751465,-2,-4,0,-1,-4,-2,1,-1,1756998812313143968
0,28.997964859,20250904111332320,None,28981,7.8530097007751465,2,-3,0,0,0,-3,-2,0,1756998812320507049
0,28.998111963,20250904111332321,None,28981,7.8530097007751465,4,6,-1,-1,0,0,0,0,1756998812320694923
0,29.013135672,20250904111332336,None,28980,5.4733099937438965,-3,3,1,-3,1,0,-1,-1,1756998812335513830
0,29.013253212,20250904111332336,None,28980,5.4733099937438965,-5,-12,-2,-2,1,-1,0,-4,1756998812335676193
0,29.020483732,20250904111332343,None,28979,13.80225944519043,-1,-2,-3,-1,-1,-1,2,0,1756998812342830896
0,29.020668983,20250904111332343,None,28979,13.80225944519043,2,2,2,2,0,-1,3,1,1756998812342946767
0,29.027923345,20250904111332350,None,28978,5.235340118408203,-3,2,-2,-5,-1,-2,0,-3,1756998812350364446
0,29.028030872,20250904111332350,None,28978,5.235340118408203,1,2,0,0,0,-1,-3,0,1756998812350500822
0,29.042724609,20250904111332365,None,28977,13.564290046691895,0,1,-2,1,-3,3,2,-2,1756998812365288496
0,29.042854786,20250904111332365,None,28977,13.564290046691895,-3,-4,-2,-5,-4,-5,-6,-1,1756998812365417957
0,29.050140381,20250904111332373,None,28976,6.901129722595215,-3,3,-2,-3,-2,4,9,1,1756998812372769117
0,29.050237417,20250904111332373,None,28976,6.901129722595215,-3,-1,3,8,3,-1,0,-1,1756998812372904539
0,29.057768345,20250904111332380,None,28975,11.42255973815918,2,-5,0,-1,0,-1,0,-1,1756998812380286455
0,29.057868242,20250904111332380,None,28975,11.42255973815918,-3,-1,-4,-4,-4,-1,-4,-1,1756998812380406618
0,29.072743893,20250904111332395,None,28973,8.566919326782227,0,0,-3,-1,-4,-3,2,0,1756998812395343303
0,29.072850943,20250904111332395,None,28973,8.566919326782227,-1,5,0,0,1,-3,0,-3,1756998812395502805
0,29.080127001,20250904111332402,None,28973,8.566919326782227,-2,-5,-2,1,0,1,0,1,1756998812402769565
0,29.080241203,20250904111332403,None,28973,8.566919326782227,0,1,1,-3,0,-3,-5,-5,1756998812402876615
0,29.087595224,20250904111332410,None,28971,12.136469841003418,-1,-1,-3,-3,-5,-2,-1,-1,1756998812410291910
0,29.087678671,20250904111332410,None,28971,12.136469841003418,-2,-3,0,-2,-1,-3,-3,1,1756998812410400629
0,29.102648735,20250904111332425,None,28969,13.80225944519043,2,5,-1,-1,-2,0,-3,2,1756998812425273656
0,29.102772474,20250904111332425,None,28969,13.80225944519043,-3,-3,-1,0,1,0,2,-3,1756998812425399303
0,29.11005497,20250904111332432,None,28968,5.4733099937438965,-1,-1,1,0,2,0,0,-2,1756998812432738065
0,29.110131979,20250904111332432,None,28968,5.4733099937438965,0,1,0,0,0,-2,-3,-2,1756998812432861804
0,29.117952824,20250904111332440,None,28967,13.80225944519043,-3,-14,-1,-4,-1,1,-1,-4,1756998812440272569
0,29.118177891,20250904111332441,None,28967,13.80225944519043,-2,-2,-3,1,-1,-3,-10,-3,1756998812440383195
0,29.132733822,20250904111332455,None,28966,6.187219619750977,3,0,1,-2,-1,4,9,4,1756998812455332756
0,29.132867336,20250904111332455,None,28966,6.187219619750977,0,5,0,-1,-4,-3,2,2,1756998812455488681
0,29.140294075,20250904111332463,None,28965,11.660530090332031,-1,3,0,1,0,0,-1,-1,1756998812462892055
0,29.140429258,20250904111332463,None,28965,11.660530090332031,2,-1,0,-4,-1,-2,-1,-1,1756998812463046312
0,29.148033857,20250904111332470,None,28964,9.04286003112793,-1,-4,-5,0,-2,0,0,-2,1756998812470366954
0,29.148333311,20250904111332471,None,28964,9.04286003112793,-4,1,-1,0,0,1,1,-1,1756998812470744132
0,29.162769079,20250904111332485,None,28961,9.518799781799316,-3,-3,-4,-2,1,0,0,-3,1756998812485337257
0,29.162913322,20250904111332485,None,28961,9.518799781799316,-1,-2,-1,0,-3,-3,0,-4,1756998812485466480
0,29.170117855,20250904111332492,None,28961,11.898499488830566,1,0,1,1,-2,-2,0,-1,1756998812492733955
0,29.170236349,20250904111332493,None,28961,11.898499488830566,1,3,1,-4,1,2,-2,2,1756998812492853403
0,29.177683115,20250904111332500,None,28960,6.6631598472595215,-2,-2,-3,-2,0,0,2,-1,1756998812500267267
0,29.17792201,20250904111332500,None,28960,6.6631598472595215,-2,0,0,-2,-1,-2,2,-2,1756998812500374078
0,29.192835808,20250904111332515,None,28958,4.997369766235352,2,1,-2,0,1,-3,-3,1,1756998812515415906
0,29.192963362,20250904111332515,None,28958,4.997369766235352,0,-5,2,4,0,0,-2,-1,1756998812515608787
0,29.20030117,20250904111332523,None,28958,4.997369766235352,-2,-5,-6,-8,-2,-1,-2,-2,1756998812522847890
0,29.200487375,20250904111332523,None,28958,4.997369766235352,-4,-4,1,-1,-2,1,-4,-1,1756998812522972345
0,29.207709312,20250904111332530,None,28957,13.80225944519043,2,1,-3,-4,0,1,-4,2,1756998812530323028
0,29.207840919,20250904111332530,None,28957,13.80225944519043,1,1,0,-3,-6,2,3,1,1756998812530456066
0,29.222648382,20250904111332545,None,28955,12.612409591674805,-2,1,-5,0,-3,-3,-3,-1,1756998812545302629
0,29.222765207,20250904111332545,None,28955,12.612409591674805,-1,-5,0,-1,3,-2,-3,4,1756998812545428037
0,29.230016708,20250904111332552,None,28954,8.566919326782227,-3,0,-2,-3,-3,-2,0,-1,1756998812552704572
0,29.230108261,20250904111332552,None,28954,8.566919326782227,1,-9,0,0,-1,-2,-3,-2,1756998812552800178
0,29.237588644,20250904111332560,None,28953,8.566919326782227,2,1,-1,-4,-4,-3,0,2,1756998812560277700
0,29.237684727,20250904111332560,None,28953,8.566919326782227,0,10,0,1,1,0,0,-1,1756998812560389041
0,29.252626657,20250904111332575,None,28951,11.42255973815918,-4,-9,-2,-1,-1,1,-1,-5,1756998812575294017
0,29.252734423,20250904111332575,None,28951,11.42255973815918,1,2,-2,-3,-1,0,0,0,1756998812575416326
0,29.260122299,20250904111332582,None,28950,6.901129722595215,-1,2,1,1,7,2,-1,-2,1756998812582802772
0,29.260197163,20250904111332583,None,28950,6.901129722595215,1,-2,1,-4,-1,1,0,-1,1756998812582912921
0,29.267618656,20250904111332590,None,28949,13.564290046691895,-2,-1,1,2,-1,1,-1,0,1756998812590294599
0,29.267710447,20250904111332590,None,28949,13.564290046691895,2,3,0,2,-4,-1,1,1,1756998812590400457
0,29.283023834,20250904111332605,None,28948,5.235340118408203,-4,-1,-2,-2,-1,-1,-1,-4,1756998812605576515
0,29.283152103,20250904111332606,None,28948,5.235340118408203,2,0,-4,-5,-2,-4,-3,-3,1756998812605775594
0,29.290354967,20250904111332613,None,28947,14.040229797363281,1,-8,-1,-1,2,-5,-6,2,1756998812612972736
0,29.290473461,20250904111332613,None,28947,14.040229797363281,-4,-5,3,1,-2,3,7,0,1756998812613165140
0,29.298039436,20250904111332620,None,28946,5.71127986907959,-1,-2,-4,-3,1,3,0,-3,1756998812620533704
0,29.298328876,20250904111332621,None,28946,5.71127986907959,0,2,-1,-1,-5,1,0,0,1756998812620945930
0,29.313332081,20250904111332636,None,28944,8.09097957611084,-5,-1,-3,0,-3,-1,-2,-4,1756998812635881185
0,29.313463449,20250904111332636,None,28944,8.09097957611084,2,3,1,2,0,2,0,0,1756998812636099576
0,29.320447683,20250904111332643,None,28944,8.09097957611084,1,0,-4,-3,-3,0,0,2,1756998812643070459
0,29.32057786,20250904111332643,None,28944,8.09097957611084,0,-8,-3,-1,-1,-2,-1,-2,1756998812643280982
0,29.327965736,20250904111332650,None,28943,9.994739532470703,2,6,0,-4,0,-2,-1,-2,1756998812650618791
0,29.328071117,20250904111332650,None,28943,9.994739532470703,-2,0,0,1,-2,-2,-2,1,1756998812650790452
0,29.34278655,20250904111332665,None,28941,7.37706995010376,-4,-6,3,4,4,-1,0,-2,1756998812665374994
0,29.342955828,20250904111332665,None,28941,7.37706995010376,2,4,-4,-3,-4,-3,-1,-1,1756998812665540695
0,29.350217342,20250904111332673,None,28939,7.37706995010376,1,4,2,-1,0,-3,-1,0,1756998812672832489
0,29.350317955,20250904111332673,None,28939,7.37706995010376,0,-7,-4,1,2,1,-3,0,1756998812672991037
0,29.357682943,20250904111332680,None,28939,13.088349342346191,2,2,0,-4,-1,2,2,3,1756998812680277585
0,29.358135462,20250904111332681,None,28939,13.088349342346191,-1,5,2,-3,-1,-3,2,1,1756998812680393218
0,29.373004675,20250904111332695,None,28937,13.80225944519043,-5,1,-2,-1,-1,-7,-9,-2,1756998812695378780
0,29.373295307,20250904111332696,None,28937,13.80225944519043,-6,-19,-2,-1,-2,6,13,-2,1756998812695510387
0,29.380696058,20250904111332703,None,28936,5.4733099937438965,2,1,0,0,-2,-2,-1,-2,1756998812703019857
0,29.380879164,20250904111332703,None,28936,5.4733099937438965,-2,-1,-2,2,-1,-4,-1,0,1756998812703220844
0,29.388035774,20250904111332710,None,28935,13.088349342346191,1,1,1,-1,0,-1,-2,-1,1756998812710407733
